id,ACTION
1261,0.9994582003863488
1262,0.9887712633866779
1263,0.9995043758591365
1264,0.9994858459408416
1265,0.9998267456640719
1266,0.9990578852962131
1267,0.9971312746901991
1268,0.9986359636824531
1269,0.9940233165761209
1270,0.999930924146377
1271,0.8281906912351723
1272,0.9988440820624434
1273,0.9987691017898308
1274,0.97853563506343
1275,0.9974595363789843
1276,0.9988795817467825
1277,0.9813694475083692
1278,0.9995984358361469
1279,0.9966870827125914
1280,0.9923063732511517
1281,0.9994698414299437
1282,0.9768908748892551
1283,0.9972233370025126
1284,0.9862150687802601
1285,0.9999920382225214
1286,0.9998864511617477
1287,0.43977556906758863
1288,0.9943961605045336
1289,0.8453279012760321
1290,0.9998442192122854
1291,0.9998169992330057
1292,0.9998812498385463
1293,0.9997802734051703
1294,0.9957982107577826
1295,0.9998507149400302
1296,0.9992917009804715
1297,0.9998880530145304
1298,0.9923873003370232
1299,0.9823079632632931
1300,0.2780219996224019
1301,0.9941431902932023
1302,0.9975142062521493
1303,0.9982159061697745
1304,0.999751342296043
1305,0.778493547015979
1306,0.9982220860894253
1307,0.9999477684140533
1308,0.999434586800167
1309,0.9988343032203837
1310,0.9996709131736478
1311,0.9949121924295771
1312,0.9996530158838158
1313,0.874997253324119
1314,0.9997961549331551
1315,0.9946647140914386
1316,0.9995409691611286
1317,0.9996821894488804
1318,0.9983427280139819
1319,0.9981850170530588
1320,0.9943273531178239
1321,0.9363549779907281
1322,0.9998193338234457
1323,0.9998233357050451
1324,0.9997964687314485
1325,0.9986335959562208
1326,0.9850034220020318
1327,0.9720591096992672
1328,0.986323315866522
1329,0.9997028962181895
1330,0.9999632397892411
1331,0.9993722855458504
1332,0.986459846784147
1333,0.8496327983953823
1334,0.99971137131505206
1335,0.9822597473550796
1336,0.9995667949781089
1337,0.9988531853584514
1338,0.9992839522024218
1339,0.5493375127629462
1340,0.9999968458064041
1341,0.999432241444878
1342,0.9928775224196299
1343,0.9994159978896385
1344,0.9995928116343257
1345,0.9997645750222129
1346,0.9962057670758964
1347,0.9994918852885192
1348,0.9947350256310113
1349,0.9994101354818843
1350,0.9995323744551478
1351,0.9952028931951946
1352,0.9971853054332135
1353,0.987283687828493
1354,0.9990564244545227
1355,0.9922244791028767
1356,0.9997107241485844
1357,0.7461248561526932
1358,0.9449869979802225
1359,0.10221748933227937
1360,0.2575864007403477
1361,0.9984565444054746
1362,0.9979214065991038
1363,0.99906645108518
1364,0.9937551635007227
1365,0.9998631098806366
1366,0.9542744827942492
1367,0.9996257266194413
1368,0.998615631627369
1369,0.999890324275049
1370,0.9880858921207883
1371,0.9997132015191444
1372,0.9982139887832662
1373,0.9972525763686619
1374,0.9999650432143095
1375,0.9999125824852859
1376,0.996120966664391
1377,0.9997313750283515
1378,0.9994509102027314
1379,0.9841092322973151
1380,0.9856947373578634
1381,0.9998338969216678
1382,0.9953421488792016
1383,0.9995857879988362
1384,0.999448364148185
1385,0.9996269749033592
1386,0.999071908233414
1387,0.9871538271679228
1388,0.9534360574873881
1389,0.9988287710858885
1390,0.9999481830932793
1391,0.09106686391297739
1392,0.9985922400854589
1393,0.9614751893114668
1394,0.9978430725152931
1395,0.9904185474383405
1396,0.9992273696975809
1397,0.996549523351519
1398,0.9992120917480308
1399,0.9881519155281171
1400,0.9996335233126002
1401,0.9997961053812572
1402,0.9976343106471829
1403,0.9943606483391065
1404,0.9901332681337068
1405,0.9928354066959951
1406,0.9875585660798968
1407,0.9957913577145353
1408,0.9996908179950043
1409,0.9978534452505037
1410,0.997959615322855
1411,0.9971581433001674
1412,0.9997460557106228
1413,0.14245288802091025
1414,0.8780513995962608
1415,0.9589732568820881
1416,0.9923759828743401
1417,0.9990483726580144
1418,0.9967920569311953
1419,0.999984605765872
1420,0.995734147568374
1421,0.999859287341798
1422,0.9981914289694411
1423,0.9922206149731708
1424,0.9991693111988533
1425,0.9999954945515216
1426,0.996311504746016
1427,0.9997939667420999
1428,0.9513737428780584
1429,0.35519406972837947
1430,0.9983960305786574
1431,0.9973437279757914
1432,0.9975441175497596
1433,0.3463453465102559
1434,0.9540165556453254
1435,0.955731934592596
1436,0.999965717531255
1437,0.9998779358075467
1438,0.9962056638543049
1439,0.9972755575351022
1440,0.9822136355302636
1441,0.9991222266993403
1442,0.9990005537782034
1443,0.9997555456353389
1444,0.9987583159801026
1445,0.9993662136951137
1446,0.9998366767221595
1447,0.9996040514311412
1448,0.9975646090319701
1449,0.999835181590695
1450,0.9977535592938663
1451,0.7269506522666059
1452,0.9998207155109019
1453,0.9995113551043662
1454,0.999380656542817
1455,0.9863514081835422
1456,0.9987211250295548
1457,0.9944367519691353
1458,0.9990950287015888
1459,0.9999423235082024
1460,0.9962077837770159
1461,0.9999529127806505
1462,0.2369446867083039
1463,0.9998771930469603
1464,0.674211906839507
1465,0.9998431579425795
1466,0.9996550709408089
1467,0.9933884809555354
1468,0.9999864875207675
1469,0.9970858944133684
1470,0.992916478308035
1471,0.9948041179967333
1472,0.9979428019778025
1473,0.9789848175395884
1474,0.9999014876413637
1475,0.9997451335742099
1476,0.9999631570884095
1477,0.9936344390297448
1478,0.9980599526444421
1479,0.999970542632346
1480,0.9998043232387311
1481,0.9999545067426405
1482,0.4130192409375179
1483,0.9998406711775527
1484,0.9926197917836868
1485,0.9992913666371406
1486,0.9992629250654543
1487,0.99939134728217
1488,0.9903702796017952
1489,0.9996454591392138
1490,0.9981625023597084
1491,0.9998246057777461
1492,0.9993946841990562
1493,0.995732425258167
1494,0.9066661290801789
1495,0.9933498451802684
1496,0.998563125436433
1497,0.9983512185873112
1498,0.9973405606542839
1499,0.9980764182142537
1500,0.9991685192428098
1501,0.9997870264896226
1502,0.31994340770302043
1503,0.9935008739630549
1504,0.9984422948439126
1505,0.9984991011576563
1506,0.9836480471794805
1507,0.9998161910285657
1508,0.6924850772562052
1509,0.9993065470191796
1510,0.9987305448329608
1511,0.9944136054754195
1512,0.9998304834003342
1513,0.9962250088377285
1514,0.9860214675327675
1515,0.7497091242195679
1516,0.965724774671141
1517,0.6289930825584721
1518,0.9995469850843683
1519,0.9999936772735123
1520,0.9990850991679698
1521,0.9862463765057828
1522,0.9980689537497145
1523,0.9991370552820641
1524,0.993726259758586
1525,0.9997237350720767
1526,0.9992094499725029
1527,0.9942893150629029
1528,0.9987258093870789
1529,0.9982936475742387
1530,0.9979114891604607
1531,0.9983302272995574
1532,0.9997484242423285
1533,0.9801781011692796
1534,0.9990776876217854
1535,0.9996852871895529
1536,0.9947928036482445
1537,0.9997044255187522
1538,0.9993883842524534
1539,0.9996026891606639
1540,0.998463690578523
1541,0.9998677936225183
1542,0.9939166621783887
1543,0.963447118532364
1544,0.9898449667488175
1545,0.9998883200183123
1546,0.9980501300779566
1547,0.9994127925949263
1548,0.9989018464642611
1549,0.9998403911610525
1550,0.999752451683037
1551,0.9997309139502826
1552,0.9996055042723356
1553,0.9999134385920245
1554,0.9994260118276778
1555,0.9998517136530097
1556,0.9995990051313517
1557,0.9963737862947432
1558,0.9993244422173683
1559,0.9996628141777302
1560,0.6395048905948997
1561,0.9991030385417357
1562,0.6937113221395284
1563,0.7632811395874629
1564,0.995489104953565
1565,0.997984144946682
1566,0.9879757597110193
1567,0.9975621516548049
1568,0.7707591241017785
1569,0.9996736684578977
1570,0.9955517038266669
1571,0.7711239499008451
1572,0.9994091096848134
1573,0.3396563580867251
1574,0.9997747851208749
1575,0.9980460621348191
1576,0.9941606118697258
1577,0.9997427896024377
1578,0.7707591241017785
1579,0.9983245504967788
1580,0.6822650147569029
1581,0.9997909800552124
1582,0.9956540904859629
1583,0.9962071058858075
1584,0.9998283192511039
1585,0.9836973362090581
1586,0.938004491370245
1587,0.9999781441698007
1588,0.999695230687724
1589,0.9992149301205925
1590,0.998882786828605
1591,0.9999989860587526
1592,0.9996157811722637
1593,0.9281951702164739
1594,0.9940150951789676
1595,0.12695413641407113
1596,0.9969910229694313
1597,0.9989641912083045
1598,0.998570207399199
1599,0.1343188511165007
1600,0.9959442955690976
1601,0.9974953793423533
1602,0.9968240992364191
1603,0.9951380130431552
1604,0.9996566837152813
1605,0.9958298060851859
1606,0.9975605144256467
1607,0.9173198363817656
1608,0.8333620303605822
1609,0.9637184327122671
1610,0.8287265404398706
1611,0.9999589525874986
1612,0.9977568211060748
1613,0.9985272997047315
1614,0.9862250169534734
1615,0.9998503548738291
1616,0.9997013357932015
1617,0.5463195786896065
1618,0.9970262563719954
1619,0.9999970627516087
1620,0.9983434601377627
1621,0.9970634803180933
1622,0.9166366028811378
1623,0.9990554001956723
1624,0.9981361066428001
1625,0.9968099248625532
1626,0.9999896379975476
1627,0.24130053002392907
1628,0.9365600141134716
1629,0.9996793000204962
1630,0.9991646973867292
1631,0.9993734364206204
1632,0.9993480870372258
1633,0.9834305499924642
1634,0.9976785117911757
1635,0.9968004129555297
1636,0.9934051432162535
1637,0.9607233742410103
1638,0.9959487356113206
1639,0.7914692814814105
1640,0.9938766266264015
1641,0.9999598780023377
1642,0.8812520972349397
1643,0.9997522340339383
1644,0.9972303975392406
1645,0.852406141161978
1646,0.9961190514341238
1647,0.9956001018917292
1648,0.9973389739542101
1649,0.9970638429099079
1650,0.9975708622506441
1651,0.9999574865720551
1652,0.9999779964262195
1653,0.9998151956829684
1654,0.9999825995190743
1655,0.9997057236894853
1656,0.999756680297364
1657,0.9991169075362244
1658,0.999200043784763
1659,0.9851203013573935
1660,0.9988389980860647
1661,0.9997632525746944
1662,0.9996638801856162
1663,0.9986645692201128
1664,0.9992314043442251
1665,0.7784205035671777
1666,0.9979960980085167
1667,0.8667460695669601
1668,0.9998925545472817
1669,0.9985350985034959
1670,0.9988197860328281
1671,0.38074127999075047
1672,0.9920202724868824
1673,0.9992610963871614
1674,0.9993091267394447
1675,0.0456902058736891
1676,0.5210412331270817
1677,0.9999147952090931
1678,0.9992242135814339
1679,0.999975379800891
1680,0.999797976442176
1681,0.9978781782804105
1682,0.9942374629679273
1683,0.9973292989339988
1684,0.9994352776482521
1685,0.9995658526392334
1686,0.9996793375929429
1687,0.9906198216167399
1688,0.9995223857115134
1689,0.9993546227987359
1690,0.9972460061869365
1691,0.9970372127087823
1692,0.9999708107161851
1693,0.9999585435118163
1694,0.7980023230858525
1695,0.9997680420268967
1696,0.9888676983231708
1697,0.8019848711977658
1698,0.8814493384464661
1699,0.9881470778494235
1700,0.9988192770615739
1701,0.9981199337518327
1702,0.9999572933229801
1703,0.949407800368597
1704,0.9955832675041337
1705,0.9958718984749738
1706,0.917881863139948
1707,0.9999226601106066
1708,0.9994375948752349
1709,0.999910898667463
1710,0.9999233042065947
1711,0.9970305779362736
1712,0.9950051757116976
1713,0.43810176903712905
1714,0.9995786695650669
1715,0.9964165168083771
1716,0.9999350386387773
1717,0.5949551447126988
1718,0.12035018860591025
1719,0.9997141341947066
1720,0.8915461520545195
1721,0.9983794235055288
1722,0.9985190498973705
1723,0.999912754859945
1724,0.9996928223704442
1725,0.997737433657449
1726,0.9999846546833828
1727,0.9991692657288088
1728,0.9999004064485074
1729,0.9995593743101359
1730,0.9987951192526512
1731,0.9859202913026096
1732,0.996178001877396
1733,0.9993707257810416
1734,0.9623828876249612
1735,0.9996365969736554
1736,0.998561115477457
1737,0.9989247504800226
1738,0.9997513989767238
1739,0.9859201660128326
1740,0.9995448839809469
1741,0.9832702554506759
1742,0.9997662886774772
1743,0.9998751234481736
1744,0.9966889305502407
1745,0.9956381168089763
1746,0.9991668225206588
1747,0.9137898059017362
1748,0.9909635372529265
1749,0.9999141419608489
1750,0.99781480425948
1751,0.9986265282717164
1752,0.999788573258179
1753,0.9999352104565026
1754,0.9998367599602335
1755,0.9978216158615192
1756,0.9989474106066758
1757,0.9976500029094455
1758,0.9959367817923023
1759,0.9996108245164592
1760,0.9965858072627347
1761,0.7797607135657006
1762,0.6236231837061955
1763,0.99932202993964
1764,0.9997840933495491
1765,0.9994124563846649
1766,0.9996659495829796
1767,0.9996861537768176
1768,0.47306160080921916
1769,0.8391980337781157
1770,0.9992014636402244
1771,0.9926427593626682
1772,0.9999533613992929
1773,0.9988058299357928
1774,0.9456299787303426
1775,0.9989923143038092
1776,0.9400961289528865
1777,0.9854551272157126
1778,0.8968711948453635
1779,0.9997453676973248
1780,0.9030725772519503
1781,0.99586749031604
1782,0.8658882760054868
1783,0.9995832546519011
1784,0.9975493235575486
1785,0.997314874025996
1786,0.9952085517987292
1787,0.7952722423747591
1788,0.9752506978014845
1789,0.9969472917074185
1790,0.9996763536373439
1791,0.41939174946987223
1792,0.999451674128823
1793,0.9982760027804398
1794,0.9868295542253708
1795,0.9992963002158933
1796,0.9871572285954292
1797,0.9657614609719973
1798,0.9996121905969452
1799,0.9995398342321139
1800,0.9995325274827701
1801,0.9998747500240915
1802,0.9987760171254287
1803,0.9796272478969293
1804,0.99914222422667
1805,0.9340837318534889
1806,0.7663213370586405
1807,0.999884943567785
1808,0.9989297070995619
1809,0.9998542128074696
1810,0.9994936222776761
1811,0.9999351225234842
1812,0.9998325883939225
1813,0.4051597406229113
1814,0.3469322168972339
1815,0.9993905977057214
1816,0.9993047104711075
1817,0.9803086750484672
1818,0.9985473116884774
1819,0.9997296551964857
1820,0.9994162403412892
1821,0.9987878062880184
1822,0.9998145934147692
1823,0.9986805221616486
1824,0.7512771789636044
1825,0.9992793125165367
1826,0.9961662262422558
1827,0.9980185925836449
1828,0.9959753963258391
1829,0.9992570087031455
1830,0.9903354038473591
1831,0.9994268137171263
1832,0.9996598005879301
1833,0.9776297574093098
1834,0.9951948709839179
1835,0.9920251060328786
1836,0.9990441568605307
1837,0.9988534508488537
1838,0.5956079339406217
1839,0.9969992345646703
1840,0.9947306084559487
1841,0.8247829119762795
1842,0.9994834684701381
1843,0.9993200374312388
1844,0.9069033009096011
1845,0.9987154859547842
1846,0.999990355229889
1847,0.9997917990989764
1848,0.9983849150503424
1849,0.9999963121572084
1850,0.9994055607291308
1851,0.9365745547424077
1852,0.9993920551879838
1853,0.736433484334638
1854,0.9876016906424493
1855,0.9924999091375698
1856,0.9998645788791989
1857,0.9960580960111558
1858,0.30535650342561604
1859,0.9999080314803953
1860,0.8756080120308724
1861,0.9683005505348087
1862,0.9999830629938099
1863,0.9805941542776225
1864,0.9399310595549155
1865,0.998351689519018
1866,0.9997884794953545
1867,0.9997601019691033
1868,0.9968926542436012
1869,0.9582385027151696
1870,0.9881130410924913
1871,0.9990931128724172
1872,0.9995821292707985
1873,0.83891266754276
1874,0.9093184274391929
1875,0.6967643639155726
1876,0.999993100435991
1877,0.9998778793351807
1878,0.9775519963216676
1879,0.9988488268964859
1880,0.999984757525862
1881,0.9998811321720732
1882,0.9993384799240697
1883,0.6014013582596153
1884,0.4113359574222304
1885,0.7655471162672615
1886,0.9612702876027017
1887,0.9969661759161753
1888,0.9995604608656965
1889,0.9991143125225884
1890,0.9995062621467147
1891,0.9997609059195144
1892,0.9995454963445161
1893,0.9918024866880297
1894,0.9999461479520558
1895,0.9990839250129753
1896,0.998410382173613
1897,0.9991514256582407
1898,0.9944841261965139
1899,0.9404205784353807
1900,0.9559034224989197
1901,0.6767821598471104
1902,0.9995544702330426
1903,0.9999971761159613
1904,0.9981370682582761
1905,0.9547015569143513
1906,0.9991517742794122
1907,0.9988986746453651
1908,0.2666417360398735
1909,0.9905638708960307
1910,0.9972905635485154
1911,0.9999157462317145
1912,0.9993484461623608
1913,0.9874436650681129
1914,0.9994974648174897
1915,0.997807157269265
1916,0.9967415927826538
1917,0.9999756183059171
1918,0.9997228214043191
1919,0.7892038515557395
1920,0.9971388274964498
1921,0.9768229999059522
1922,0.9903146102452395
1923,0.9998974252172699
1924,0.9949948080287668
1925,0.9994530551412603
1926,0.9152136676374462
1927,0.9993866635067924
1928,0.9999513844702783
1929,0.9990891301554687
