id,ACTION
1261,0.9864389656882834
1262,0.56027080172057
1263,0.9318771028256277
1264,0.9319487857035534
1265,0.9734854550723316
1266,0.9662173814359664
1267,0.950524607036169
1268,0.9710325605173583
1269,0.8278109357271639
1270,0.9829110767742494
1271,0.5491783183886236
1272,0.957600930339819
1273,0.9712706865572522
1274,0.7267181642248131
1275,0.8912375953474573
1276,0.9586099976170703
1277,0.7996224316458621
1278,0.9284663833019772
1279,0.8761143144064416
1280,0.868264306319825
1281,0.965838368137563
1282,0.6928918482871208
1283,0.6189364323844233
1284,0.9467911687343902
1285,0.9642758341101187
1286,0.9914817848068215
1287,0.15608012863753462
1288,0.9418803033286439
1289,0.3113099713733742
1290,0.9868078563027428
1291,0.8332747234411632
1292,0.8568491939212455
1293,0.9214449365244617
1294,0.9060099435498031
1295,0.9498925024812931
1296,0.9043606816588279
1297,0.962494158065456
1298,0.8741920829977303
1299,0.6880774434251459
1300,0.12301628792274505
1301,0.8930743372624138
1302,0.8820369311366506
1303,0.9537829266705155
1304,0.9418752213900643
1305,0.39052100470971135
1306,0.9753929874079533
1307,0.9908010844681332
1308,0.9854126833757948
1309,0.9505091930902901
1310,0.966613826661566
1311,0.6790457303412182
1312,0.9504263028291452
1313,0.36127437867530915
1314,0.9192030945299775
1315,0.8865093677257152
1316,0.8786757519385372
1317,0.9512071831424654
1318,0.961377435025702
1319,0.9059955280324825
1320,0.7263606768861546
1321,0.6584271621087099
1322,0.9916784563410558
1323,0.9853946556542182
1324,0.9664768275276132
1325,0.969664138995378
1326,0.7888570334978497
1327,0.68495566539431
1328,0.8139835224397167
1329,0.9736244328373719
1330,0.9330856033593898
1331,0.9672112070180571
1332,0.9044124362357494
1333,0.6478156110822259
1334,0.9381049690771379
1335,0.6277605431949992
1336,0.9381614727171693
1337,0.9662397852178986
1338,0.9808235594721606
1339,0.060282516073676275
1340,0.9808862373439923
1341,0.8145965326526283
1342,0.801977265378218
1343,0.9367544015524549
1344,0.9339877587894623
1345,0.9751493025118767
1346,0.7939721095815949
1347,0.9799473352814149
1348,0.8146439254814648
1349,0.9482985326161399
1350,0.9579029456660126
1351,0.889290547680254
1352,0.9160067355589768
1353,0.7456582031153602
1354,0.9755511377996723
1355,0.8072689380141911
1356,0.9406098429627776
1357,0.4065835820891903
1358,0.5546129447897489
1359,0.019680328359970866
1360,0.12890796743264563
1361,0.8843919494672619
1362,0.8912294158921975
1363,0.9609660217959997
1364,0.6869694705537233
1365,0.962776677345616
1366,0.6293234711110034
1367,0.9869205980784899
1368,0.8877009584124443
1369,0.9631779780626908
1370,0.7021714535353776
1371,0.9320776115554679
1372,0.8783175171261602
1373,0.8663565660990173
1374,0.898291287679355
1375,0.9977588685694394
1376,0.7639967264076017
1377,0.9642171182743571
1378,0.9681822108765864
1379,0.76911935910495
1380,0.872686410914861
1381,0.949783891034806
1382,0.8733003873421342
1383,0.9840000338263648
1384,0.9687135204110181
1385,0.9280891135000875
1386,0.978601767927466
1387,0.6585612672781374
1388,0.589132312727351
1389,0.9637023133013838
1390,0.9865586509062901
1391,0.020898080750490097
1392,0.8781097541811788
1393,0.6262935866879634
1394,0.8665761800999121
1395,0.6520532303619072
1396,0.9274752163416431
1397,0.8552268668113789
1398,0.9821710424974122
1399,0.7753770368159746
1400,0.9158657068363882
1401,0.9789297422574041
1402,0.9177214958822957
1403,0.9149056639957236
1404,0.8496280839429482
1405,0.8404486736428817
1406,0.8156653472423876
1407,0.8530957512261067
1408,0.936605270438472
1409,0.8999091658000163
1410,0.8431494085666349
1411,0.8593722309359356
1412,0.933140316807898
1413,0.06243297785506628
1414,0.53721755997181
1415,0.4184893912086435
1416,0.881887582229139
1417,0.8440009270912213
1418,0.8870076626798656
1419,0.9943760259105238
1420,0.7862725799015315
1421,0.9620551572246964
1422,0.977510213435737
1423,0.7830722591327671
1424,0.9421510343591185
1425,0.9736409173800687
1426,0.7656778802847601
1427,0.9838399001056134
1428,0.5874797567490312
1429,0.06671365764907229
1430,0.9351500516717923
1431,0.7629728087964102
1432,0.9464201742384749
1433,0.21377772554237745
1434,0.3124592187828916
1435,0.41354618531876863
1436,0.9610837012290743
1437,0.9733656966189889
1438,0.9155013480596544
1439,0.9196848819435239
1440,0.7076602095703932
1441,0.9239630927711063
1442,0.9184908093654146
1443,0.9773000895213733
1444,0.9587164812364346
1445,0.9782824300849853
1446,0.9854646445927675
1447,0.9238875534712313
1448,0.8042463341964625
1449,0.9444305330726099
1450,0.8392845301625649
1451,0.5752457125709053
1452,0.9726549490198472
1453,0.9910312008164288
1454,0.9459703472764637
1455,0.7368340917153804
1456,0.8840375380178367
1457,0.909062065305777
1458,0.9776967328965706
1459,0.925529334972093
1460,0.8949657033349034
1461,0.9856951742839498
1462,0.04539212984837962
1463,0.9899280579886722
1464,0.38344753260868936
1465,0.9708598376311534
1466,0.9435588632945612
1467,0.7184715943531939
1468,0.9891247416878746
1469,0.8411584545068294
1470,0.9521911522807004
1471,0.9119282492900582
1472,0.862164467088477
1473,0.6853913320848722
1474,0.9971970845655416
1475,0.9905368007380924
1476,0.9404119301064451
1477,0.7286520627576025
1478,0.9131633251381792
1479,0.876533998120008
1480,0.9446721629562352
1481,0.8596524594010619
1482,0.24292072222137864
1483,0.9328088420938574
1484,0.9059582678126381
1485,0.8866523341009375
1486,0.8932748242733127
1487,0.9176569751693376
1488,0.8699259933280192
1489,0.9819620014185599
1490,0.9095273234237378
1491,0.9971325014668022
1492,0.9353176647440319
1493,0.7853049201866372
1494,0.5356817486661495
1495,0.8182581459832319
1496,0.9814061765270052
1497,0.9712680306921151
1498,0.8377994770030959
1499,0.9768206236809901
1500,0.9820621367464065
1501,0.9701901809457084
1502,0.1294876812984573
1503,0.874355945797477
1504,0.8901229210255586
1505,0.9198115111073648
1506,0.6999729947496168
1507,0.9632334114286
1508,0.337582763239241
1509,0.9407274569586029
1510,0.9576170704237619
1511,0.8576037989162149
1512,0.9867345514332647
1513,0.8679565217893795
1514,0.9362347584795095
1515,0.30016214079954673
1516,0.6435926306084055
1517,0.08316776290923356
1518,0.9333540559901538
1519,0.946675053173007
1520,0.9537205312651112
1521,0.8333725264455808
1522,0.9192034833234515
1523,0.8622508463561006
1524,0.8405332396475491
1525,0.9767207297498905
1526,0.9377007981578738
1527,0.8449793121625486
1528,0.8823205186805536
1529,0.9019528329125422
1530,0.8826107286273989
1531,0.8989378965321961
1532,0.9590383495220515
1533,0.8407037930894948
1534,0.9854093151938549
1535,0.9919082420564855
1536,0.7537289333680526
1537,0.979236018305747
1538,0.9872955184532171
1539,0.9370480755350894
1540,0.9021033855727532
1541,0.9909867824666067
1542,0.856976208806375
1543,0.6180395639735663
1544,0.8426615523300124
1545,0.9898109293627688
1546,0.9552952508382994
1547,0.9098401182744231
1548,0.9764265352764899
1549,0.9852164704740097
1550,0.983269906968098
1551,0.9366894539916195
1552,0.9740419194224977
1553,0.9852415640729849
1554,0.9880422018736178
1555,0.9698039549902183
1556,0.9224389288811632
1557,0.7763193279676565
1558,0.9764321599184819
1559,0.9472359276157852
1560,0.3801867888721167
1561,0.8742669532917018
1562,0.29407004282832166
1563,0.17624738771820386
1564,0.9188282836349686
1565,0.9228438495099303
1566,0.9176740299464531
1567,0.9563525798755859
1568,0.2897626985333393
1569,0.9519471543099047
1570,0.9422099190816803
1571,0.3373757563184603
1572,0.9717995697215378
1573,0.03915938766237153
1574,0.990540491852602
1575,0.8350934031348892
1576,0.7994311250556669
1577,0.9788262981969896
1578,0.2897626985333394
1579,0.9305423066358381
1580,0.30117508115241765
1581,0.990496529896566
1582,0.94057967269079
1583,0.841998711645692
1584,0.9785019766013261
1585,0.7060854640227107
1586,0.5007796964681748
1587,0.8197147624941055
1588,0.8499116548124006
1589,0.9379572027284004
1590,0.9756635818435364
1591,0.975378692342156
1592,0.9895500207966761
1593,0.6900875489631627
1594,0.8752820474086824
1595,0.07874917669024059
1596,0.8378123453857712
1597,0.9775546315712774
1598,0.93127342162128
1599,0.013771335097572064
1600,0.8747586162076378
1601,0.9022474256132856
1602,0.837548540916532
1603,0.7960606143800409
1604,0.9336915744877134
1605,0.7803014981471845
1606,0.9013575463173834
1607,0.5725945773896225
1608,0.40983710435151643
1609,0.4093989185109046
1610,0.5417501610496424
1611,0.9914692973420874
1612,0.9459230178151169
1613,0.9483458245370577
1614,0.545826355606116
1615,0.9493985582864684
1616,0.9388406011222058
1617,0.1567028664568011
1618,0.903997073452168
1619,0.9518614315461342
1620,0.9266725885959276
1621,0.7841638780122276
1622,0.20784498148331065
1623,0.8856619871420817
1624,0.9789386297403098
1625,0.844394701616536
1626,0.9759694321178379
1627,0.1655994659936004
1628,0.6995608292073037
1629,0.9306149385463852
1630,0.9749421157340895
1631,0.9865794450540785
1632,0.946638385578578
1633,0.6601338558283635
1634,0.9060318977350688
1635,0.8548222649877067
1636,0.8440327686499068
1637,0.8332946620488444
1638,0.7150546592555856
1639,0.3185852532328474
1640,0.9236129968886341
1641,0.9894740318987698
1642,0.313812815898159
1643,0.9760456064612651
1644,0.9650166394441805
1645,0.28511346573454965
1646,0.873417530516011
1647,0.9672044131233306
1648,0.9096548581089694
1649,0.8961517204806781
1650,0.8455382816493147
1651,0.8518820767783485
1652,0.9790154532250639
1653,0.9707896167159238
1654,0.9895003249128844
1655,0.9505961149745401
1656,0.9511757331672448
1657,0.9456871675852172
1658,0.8788667334644876
1659,0.6137358928364416
1660,0.974412154873999
1661,0.9650948820016809
1662,0.9746146445030371
1663,0.947396017892276
1664,0.9895612480414768
1665,0.37791910785441574
1666,0.8539471479555926
1667,0.29008737956683095
1668,0.9865969197938347
1669,0.9771670474913101
1670,0.9711519240221529
1671,0.1394730993899655
1672,0.8063472153901924
1673,0.9086582669800911
1674,0.9347266575524953
1675,0.013785998996304734
1676,0.2581657786514539
1677,0.9236985499544687
1678,0.9015830293925158
1679,0.9032794253984485
1680,0.9791113093343294
1681,0.9387774305520497
1682,0.7739017210582395
1683,0.9043333534340168
1684,0.8786484466478446
1685,0.9916782984110961
1686,0.9913292721072247
1687,0.7425670892179803
1688,0.9276911341205784
1689,0.9394141910838163
1690,0.8601212771332316
1691,0.7708820749035358
1692,0.9879267943990253
1693,0.9831015872575722
1694,0.4198080668305907
1695,0.9656734373867134
1696,0.8002580937349953
1697,0.6267025041869474
1698,0.6623702600809703
1699,0.8418315663958296
1700,0.9366326363678613
1701,0.9207604154729979
1702,0.9857981231277424
1703,0.5218671087147526
1704,0.756422602597344
1705,0.9094991666106553
1706,0.5554211932023507
1707,0.9800343720608802
1708,0.9250874603681041
1709,0.9790339214652399
1710,0.9863992560359676
1711,0.8690493308243931
1712,0.9583789323767178
1713,0.2987459867197739
1714,0.9593978983335401
1715,0.9366922792691759
1716,0.9869431311260741
1717,0.21629500620939493
1718,0.12113838688448132
1719,0.9462678128631834
1720,0.5112209173396137
1721,0.9134539120676849
1722,0.9805773249128391
1723,0.9843296242698248
1724,0.9758703721290221
1725,0.9451535366075612
1726,0.961304341120157
1727,0.965611666157585
1728,0.9492195552556111
1729,0.9417688185602324
1730,0.8990780922992103
1731,0.6282289157640252
1732,0.7717353453161693
1733,0.9739396441718672
1734,0.8786582173712401
1735,0.9551032201040609
1736,0.6975313618437325
1737,0.9881580480011336
1738,0.985076448134499
1739,0.6757337935526456
1740,0.9615669075680765
1741,0.6797295832503855
1742,0.9642501675397847
1743,0.9497113551706778
1744,0.8761387160095742
1745,0.9049739204658752
1746,0.9679097695940303
1747,0.46707847115705703
1748,0.8701501336328743
1749,0.9921133442472784
1750,0.8663546156671187
1751,0.8528067078766063
1752,0.9576766381150998
1753,0.9749668399195995
1754,0.9812175916145789
1755,0.9334450656279085
1756,0.9286221916947184
1757,0.9535465952548422
1758,0.860568438140706
1759,0.9893092869598584
1760,0.9045882445347087
1761,0.39461765971569474
1762,0.2291053111853032
1763,0.9296415107697884
1764,0.967987811237817
1765,0.9261302446571038
1766,0.9257220284139571
1767,0.9568994683835296
1768,0.2810140127696142
1769,0.28700585234638176
1770,0.9124938903022637
1771,0.7022200750917488
1772,0.9945616870749526
1773,0.8273258350469768
1774,0.6786363303253405
1775,0.9533082700257904
1776,0.5579834610494937
1777,0.8788594836016431
1778,0.6146482978139314
1779,0.9695764076658242
1780,0.46968425412301956
1781,0.7811783743572246
1782,0.28816237667123273
1783,0.923885367324899
1784,0.837840137150585
1785,0.8948036359175819
1786,0.817406724329176
1787,0.42525464908642396
1788,0.4260369611382483
1789,0.9118917887517938
1790,0.9843743059206651
1791,0.22753774218854464
1792,0.9770912819868269
1793,0.9764533791383754
1794,0.4812025996766659
1795,0.9547746827513449
1796,0.5694846257535703
1797,0.7958209389730925
1798,0.9798785583729047
1799,0.9858698589345146
1800,0.966860377159628
1801,0.9812749405375526
1802,0.9610492757622183
1803,0.6808272509660954
1804,0.7524548567629017
1805,0.3898342520054843
1806,0.38180839382272475
1807,0.9897104991586972
1808,0.9405867842976544
1809,0.988340872822101
1810,0.9272501492059239
1811,0.9830335587517788
1812,0.9769765664494924
1813,0.16124849056848065
1814,0.18247653481118656
1815,0.8920855691605835
1816,0.922705487378283
1817,0.5977042012161967
1818,0.9252896848147294
1819,0.5282355214310669
1820,0.9581796768568233
1821,0.9830295674725309
1822,0.9249508925653411
1823,0.9798936307816558
1824,0.37368610047546097
1825,0.9874230920502952
1826,0.7846309090909991
1827,0.9337000760457594
1828,0.9522910314897829
1829,0.9753822345423608
1830,0.6406962345598903
1831,0.9802492921546037
1832,0.9788197177407423
1833,0.6796492359147303
1834,0.8254680786645413
1835,0.6207166631227024
1836,0.9711618009100363
1837,0.9640137676558066
1838,0.26271800179796845
1839,0.9462404944932958
1840,0.8088029779640894
1841,0.36419119888051915
1842,0.9556987511343866
1843,0.9697701382466676
1844,0.6509345827041818
1845,0.9299021305722649
1846,0.9629082216821784
1847,0.9639088719482931
1848,0.9805828454762506
1849,0.9762469493118032
1850,0.9844498230369524
1851,0.38627776308091455
1852,0.9888938750187872
1853,0.43130221467662877
1854,0.8051295432653439
1855,0.7581135913029575
1856,0.9797679281301546
1857,0.9190285485707963
1858,0.032900494331987454
1859,0.96667875975918
1860,0.3694526698154356
1861,0.8503625161173999
1862,0.9968187114824183
1863,0.7093192462265099
1864,0.6053186648396967
1865,0.8802267859281946
1866,0.9707238660260321
1867,0.9728499581708469
1868,0.9406424985141891
1869,0.5166463920416525
1870,0.6642579094974227
1871,0.98665511546669
1872,0.9074515146491495
1873,0.1870457063161482
1874,0.4153212244445011
1875,0.16575401748074875
1876,0.991394110268895
1877,0.9878370619308351
1878,0.621469131606419
1879,0.9243400003577849
1880,0.9892315697256225
1881,0.9862457022232219
1882,0.9761531187126558
1883,0.19407749647600525
1884,0.27401094655055536
1885,0.5679748394145185
1886,0.59442693606325
1887,0.8686096416385117
1888,0.7480818974064821
1889,0.9863073248015567
1890,0.9848692199010011
1891,0.7846438329941053
1892,0.9810329857579669
1893,0.9382567430595561
1894,0.9865772088376187
1895,0.9747447615211111
1896,0.9408315632908506
1897,0.9412665377053951
1898,0.7451104041200503
1899,0.5553952442902182
1900,0.6960477822282788
1901,0.3679239617298856
1902,0.9798375929613216
1903,0.921821710419714
1904,0.9696973336085295
1905,0.6327172934686824
1906,0.95800517874934
1907,0.9724448349749213
1908,0.17351451546279442
1909,0.8629749797975925
1910,0.9316231094143541
1911,0.9909210222805743
1912,0.9876402599756613
1913,0.804843015042376
1914,0.9418429491290281
1915,0.8913696274692839
1916,0.9116351685101783
1917,0.9845881660013076
1918,0.9864652463818693
1919,0.3975843758587239
1920,0.8952259752526455
1921,0.33761130450557203
1922,0.7381220403050577
1923,0.978880081781647
1924,0.7643830428836585
