id,ACTION
1262,0.9643888429722165
1263,0.9888530457800159
1264,0.9766987931008049
1265,0.9810415707345603
1266,0.9716318476739738
1267,0.9971151717382151
1268,0.9816750083792195
1269,0.9762124607501804
1270,0.9963404209530771
1271,0.9302739770278218
1272,0.9852268501682288
1273,0.9489726502902779
1274,0.92261908628947
1275,0.993863127160248
1276,0.9926060660630623
1277,0.9813014052283668
1278,0.9718717216267496
1279,0.9906468611501158
1280,0.963210734104411
1281,0.9960160813057694
1282,0.9927418036580113
1283,0.9478300955083115
1284,0.9830168967636097
1285,0.9955730204431231
1286,0.9759744231734813
1287,0.860218605884228
1288,0.896455261283752
1289,0.9617350555840496
1290,0.965539315438585
1291,0.9916193652360493
1292,0.9144123509906786
1293,0.960131817559282
1294,0.9527312521513771
1295,0.9912360018663812
1296,0.8988933762304152
1297,0.990786139454748
1298,0.9295584671236826
1299,0.9322525006011946
1300,0.9826263976730926
1301,0.9949689136897595
1302,0.7275590810224357
1303,0.9788557873771756
1304,0.9821757921891481
1305,0.8838013457731757
1306,0.9888767273884573
1307,0.9967355957651224
1308,0.9820171063787215
1309,0.9893652205174837
1310,0.968647120074681
1311,0.9919860662435802
1312,0.9956405054443255
1313,0.8298014712460885
1314,0.9742034125307841
1315,0.9811561885985879
1316,0.9763040722402488
1317,0.9931552605992628
1318,0.9934400335145958
1319,0.99623287830272
1320,0.8084254024411055
1321,0.9151392390616703
1322,0.9889235929831176
1323,0.9880926803505495
1324,0.9927847260303839
1325,0.9786515777535246
1326,0.9673657573134761
1327,0.7764160901732505
1328,0.9928082228670577
1329,0.9892779317513821
1330,0.9801131068938559
1331,0.9730190210426855
1332,0.9592027285581448
1333,0.8623618587463902
1334,0.9289712897813449
1335,0.9596332731865067
1336,0.9852474170639645
1337,0.977993172750471
1338,0.9944753346102952
1339,0.8438867935175908
1340,0.9678826931673526
1341,0.9668015559967258
1342,0.9913084184755618
1343,0.9873992942695912
1344,0.9646015032800002
1345,0.9976355438530126
1346,0.9871445544773091
1347,0.9924435760609005
1348,0.9925296974150372
1349,0.986001783392551
1350,0.9899237020491977
1351,0.7911136600013234
1352,0.9654008452128487
1353,0.9865588636538489
1354,0.9880736799880308
1355,0.9789721072398254
1356,0.9820349343666334
1357,0.9520537034784949
1358,0.7933851423090725
1359,0.5829015877830265
1360,0.9064063023771537
1361,0.9447887397859029
1362,0.9787169433484215
1363,0.9858444321174515
1364,0.958916321805889
1365,0.9943971788711767
1366,0.9849628226931886
1367,0.9981268677257898
1368,0.9841526359457663
1369,0.9924071808671611
1370,0.8980418840156291
1371,0.9874965799958388
1372,0.8251718641272662
1373,0.7221700714691917
1374,0.9720777552390336
1375,0.9982915278645276
1376,0.9839382960650804
1377,0.9487187552614724
1378,0.9856372635457646
1379,0.9935852627179731
1380,0.9878409004925806
1381,0.995489958644
1382,0.8873689852915071
1383,0.9986027120253872
1384,0.9969740283820633
1385,0.9558818731032978
1386,0.961962635168944
1387,0.9355255767028121
1388,0.9455034134879918
1389,0.9798108105725049
1390,0.997537786106319
1391,0.6738070219734702
1392,0.9644055062402256
1393,0.9865588636538489
1394,0.9468330838674986
1395,0.9562508820589293
1396,0.9716508788989031
1397,0.9881786148729153
1398,0.989187943097355
1399,0.9311917321598657
1400,0.9453686939960313
1401,0.9965505711479468
1402,0.9944423997892522
1403,0.9928737517414769
1404,0.9951058556468487
1405,0.9595068078865272
1406,0.9840957082678332
1407,0.9837488626452832
1408,0.9858250979786065
1409,0.8725697826296575
1410,0.9795564614159841
1411,0.9272357211712714
1412,0.9833395846853298
1413,0.6917587747406755
1414,0.860579635403543
1415,0.93622095863889
1416,0.9581592549985826
1417,0.6778557772205672
1418,0.9803305927338378
1419,0.9988959181733764
1420,0.9842245839900269
1421,0.9981947207931517
1422,0.93447994253544
1423,0.9586192715751172
1424,0.9873725934432753
1425,0.9919435823287782
1426,0.9700344194365259
1427,0.9981477297098477
1428,0.9663539878147028
1429,0.6210385631817429
1430,0.9383763986859572
1431,0.9972949597734342
1432,0.9688667520408515
1433,0.3356242224928893
1434,0.7316063061433447
1435,0.9724151772486498
1436,0.9640361248578616
1437,0.9768471298140492
1438,0.9843331010338188
1439,0.972319205680187
1440,0.9704352447194805
1441,0.8408635983266971
1442,0.9808127509207898
1443,0.9874036976997841
1444,0.9963790539730584
1445,0.9921175204014784
1446,0.990166659607096
1447,0.9718717216267496
1448,0.9771767886434622
1449,0.9927271983956855
1450,0.809367756907402
1451,0.8163386204484545
1452,0.988338454156529
1453,0.9947639875471
1454,0.9868179976016906
1455,0.9883847733916462
1456,0.8125495731931768
1457,0.9891266400175074
1458,0.9903769695434312
1459,0.9815767649384579
1460,0.9867699817105189
1461,0.983256607832969
1462,0.5704730632920211
1463,0.9827229537688318
1464,0.7218646403699174
1465,0.9782559098669187
1466,0.984042029827234
1467,0.8827527163894151
1468,0.9779554941066906
1469,0.9808322825123756
1470,0.9431887203467819
1471,0.9744475433549112
1472,0.8233728907464907
1473,0.7722317845010184
1474,0.9939753641683369
1475,0.9971971293569252
1476,0.9922321202538963
1477,0.9260715184386148
1478,0.9829145905502467
1479,0.9831379795796044
1480,0.9835918197599215
1481,0.9959185790275128
1482,0.9226539547515905
1483,0.9786463134075816
1484,0.9224487872104151
1485,0.9772510425532195
1486,0.9665834032736906
1487,0.967229435790663
1488,0.9410935861159092
1489,0.9872861996822989
1490,0.8926773104464872
1491,0.9961734225801051
1492,0.9827025469092351
1493,0.9558881040139593
1494,0.9612876589949607
1495,0.980898473115309
1496,0.995547950939837
1497,0.9949455489144452
1498,0.9708588519234174
1499,0.9612082794988579
1500,0.9978448534025759
1501,0.9906823817105181
1502,0.8345246750502808
1503,0.9893666228487565
1504,0.983081559598813
1505,0.9975961295710895
1506,0.9322525006011946
1507,0.9849972423238512
1508,0.8164410334883974
1509,0.9734774384462067
1510,0.9950540276254265
1511,0.9826936279111588
1512,0.9794765798696592
1513,0.9904485130730841
1514,0.9505123447065286
1515,0.7898095369214047
1516,0.9305915661490365
1517,0.7108707075394929
1518,0.9349382280078805
1519,0.9963730617374762
1520,0.9827302211867506
1521,0.9240644852049179
1522,0.9112641357323371
1523,0.9571926385406991
1524,0.9136226421681625
1525,0.9941409256273106
1526,0.9861578022290474
1527,0.974152921380938
1528,0.9459290690971063
1529,0.9367041936254938
1530,0.9876777006705848
1531,0.934128286806554
1532,0.967349113267684
1533,0.9921459596095507
1534,0.9924336435386049
1535,0.993957218846495
1536,0.967324496689741
1537,0.9982844302675262
1538,0.9965996819569255
1539,0.9467450626267512
1540,0.9905965550845826
1541,0.997182843191749
1542,0.9841492561926032
1543,0.9099225904737992
1544,0.9951058556468487
1545,0.9832329185293482
1546,0.9921910788675193
1547,0.9805749172383318
1548,0.984621294027521
1549,0.9902684735794959
1550,0.9866391828167925
1551,0.9874965799958388
1552,0.9856372635457646
1553,0.9959806282967214
1554,0.9962609098184557
1555,0.9768471298140492
1556,0.9712520967038363
1557,0.9497897782652998
1558,0.9901698176139124
1559,0.967324496689741
1560,0.9628733267859687
1561,0.9841408019646859
1562,0.9795143982907505
1563,0.7470634724578683
1564,0.9853355011343452
1565,0.9896824077520672
1566,0.9623169340712936
1567,0.9954575028219934
1568,0.978003470178601
1569,0.8164410334883974
1570,0.8506803267258211
1571,0.9360062407959855
1572,0.9894226212959374
1573,0.6210385631817429
1574,0.9986268126027986
1575,0.934694547252223
1576,0.9775178920317251
1577,0.9901088886182543
1578,0.978003470178601
1579,0.9892199184570544
1580,0.8790221233266844
1581,0.9819870383052824
1582,0.9852498065969626
1583,0.8867778255888036
1584,0.9987873784031542
1585,0.9914577720080988
1586,0.9809726648190846
1587,0.9140723877995537
1588,0.9437682859683989
1589,0.9660885581131178
1590,0.9903769695434312
1591,0.8801244723300388
1592,0.9883878665478573
1593,0.9476518162125798
1594,0.9826263976730926
1595,0.4432776776544758
1596,0.9464698821265749
1597,0.9773440740335255
1598,0.915598682722028
1599,0.6798367114785497
1600,0.9914350965790885
1601,0.986101365216691
1602,0.9885766916245935
1603,0.9495660997699614
1604,0.9829453259804345
1605,0.9849938477545223
1606,0.9954996483619262
1607,0.8947271737854348
1608,0.574353439388923
1609,0.9121268217878381
1610,0.867708519812941
1611,0.9975724740670615
1612,0.9623109767955014
1613,0.9956249818002149
1614,0.9260715184386148
1615,0.9927271983956855
1616,0.9718717216267496
1617,0.574353439388923
1618,0.991476629860594
1619,0.9949066009605025
1620,0.9505215878318368
1621,0.9198092900078874
1622,0.7162592902288383
1623,0.9897932658646491
1624,0.9270475510860134
1625,0.9911065379226806
1626,0.986491040631537
1627,0.44498946471483325
1628,0.973538456021691
1629,0.9869394939162345
1630,0.9663660845167354
1631,0.9956342210428105
1632,0.9872118907629359
1633,0.8456650032722074
1634,0.9631517182843322
1635,0.9771505091246505
1636,0.9694169160830126
1637,0.9160847342816789
1638,0.9854710369503523
1639,0.978003470178601
1640,0.9822406899532766
1641,0.9982488657032343
1642,0.9592845021506542
1643,0.9986871239378652
1644,0.984885159170135
1645,0.8630991485444098
1646,0.9896560767661539
1647,0.9705144655811934
1648,0.9943507178900919
1649,0.971516602399481
1650,0.9933624855518554
1651,0.9621146039993941
1652,0.9994546432506614
1653,0.9980814268749086
1654,0.9991445938975664
1655,0.9716396476115384
1656,0.9848604983677397
1657,0.9684294888044519
1658,0.9824009520879867
1659,0.8442967686840724
1660,0.9980173596418876
1661,0.9982178657671539
1662,0.9967875757826513
1663,0.9916867129125652
1664,0.9955071385825884
1665,0.9297944590536927
1666,0.9712577716943224
1667,0.7988202179922445
1668,0.9999068333209113
1669,0.9914918334371366
1670,0.9799829605453351
1671,0.9109018403441361
1672,0.9319203617834626
1673,0.8368423284893892
1674,0.9731144120775281
1675,0.7683061541427413
1676,0.627340333205625
1677,0.953112623453068
1678,0.9960075417472884
1679,0.9939930738772436
1680,0.9803871363486242
1681,0.9725871326864449
1682,0.9718392508881393
1683,0.9905042992617062
1684,0.6778557772205672
1685,0.9957767445095342
1686,0.9914689021933862
1687,0.9756494942118406
1688,0.984385038018092
1689,0.9685051623436783
1690,0.9689529842552037
1691,0.9874965799958388
1692,0.9989117759863965
1693,0.9818993746901616
1694,0.9524832646410801
1695,0.9992301993030756
1696,0.9898257287214436
1697,0.9847860269852087
1698,0.866160381639195
1699,0.9979740944755289
1700,0.9949520460160495
1701,0.6576439476726244
1702,0.9936341610593915
1703,0.9609271704645769
1704,0.9646076803391733
1705,0.9714191982641741
1706,0.8336262988150362
1707,0.9950870091290819
1708,0.9556167026428195
1709,0.9991692105622525
1710,0.9919146111051743
1711,0.9696409919824865
1712,0.9463220796135347
1713,0.48393765166802727
1714,0.9789798140399737
1715,0.9450539095219483
1716,0.993431043839989
1717,0.9107613734823755
1718,0.4448731479775713
1719,0.9600309521447669
1720,0.9708424135047297
1721,0.9977703916380339
1722,0.946040989791838
1723,0.9756924224272586
1724,0.9960256957572465
1725,0.9930311822440236
1726,0.9810521482595758
1727,0.993200018415115
1728,0.9901177466058142
1729,0.9754574628745663
1730,0.9873992942695912
1731,0.826224296611266
1732,0.9632143723242115
1733,0.9901786777944913
1734,0.7949205993833506
1735,0.9948838892057471
1736,0.9210107305905874
1737,0.9798859908796631
1738,0.9791312591772798
1739,0.9913084184755618
1740,0.9911945233985044
1741,0.8995410563617873
1742,0.9920839300459084
1743,0.960131817559282
1744,0.8835849906624674
1745,0.9741899969448727
1746,0.9874780361781909
1747,0.9632487697217234
1748,0.9055682280572407
1749,0.9990006991292767
1750,0.982400873411516
1751,0.9612294842241449
1752,0.9914157416552809
1753,0.996123629113033
1754,0.993582577977437
1755,0.9324936086419117
1756,0.9740498974522522
1757,0.9493818712919356
1758,0.9899295273665708
1759,0.9943627561977516
1760,0.9807763972675558
1761,0.9510203279498651
1762,0.8739660800492606
1763,0.9978913606008243
1764,0.9894736725918122
1765,0.9762358466702317
1766,0.9829373385134011
1767,0.9688507936907443
1768,0.6972287039416962
1769,0.9387136363535559
1770,0.9671551135906185
1771,0.972933839218804
1772,0.999043710033298
1773,0.9315066869518694
1774,0.9512543642597483
1775,0.994799507345154
1776,0.9111528610302503
1777,0.8970754350205015
1778,0.9399496038778271
1779,0.9965674190103914
1780,0.9502023581858305
1781,0.8685040906200278
1782,0.8665229850865381
1783,0.9842942243883415
1784,0.8917929130603515
1785,0.9904485130730841
1786,0.9856987633591576
1787,0.8730193589516944
1788,0.9101827038125389
1789,0.9409578395773506
1790,0.9975362944023439
1791,0.7881788935380601
1792,0.93819700020186525
1793,0.9897866409756817
1794,0.8700576822893035
1795,0.9899105507221726
1796,0.9256931261842252
1797,0.9641045565137505
1798,0.9834514721418602
1799,0.9908558543498893
1800,0.9807637716964483
1801,0.9660452784747603
1802,0.9986454646628642
1803,0.961880739818934
1804,0.9929085980972869
1805,0.972823614748788
1806,0.8584418391870181
1807,0.9955708524845039
1808,0.9949723299917087
1809,0.9913156366548115
1810,0.8762999981392365
1811,0.9965386647235862
1812,0.9904190111923423
1813,0.8281425685620115
1814,0.7838213491606927
1815,0.8913441544378707
1816,0.9691121097201746
1817,0.9636035704526921
1818,0.9964271976933493
1819,0.8366420901916958
1820,0.9919837499521817
1821,0.9920513850988449
1822,0.9851859837274202
1823,0.9774066119188136
1824,0.7906289273624408
1825,0.9946140512551916
1826,0.9821151433585928
1827,0.9911573769573304
1828,0.9699687499190133
1829,0.9772048667091922
1830,0.9151764663060802
1831,0.995198732280455
1832,0.9995853314342028
1833,0.9588373900000255
1834,0.9118646718379602
1835,0.9014290980464784
1836,0.9851070146332614
1837,0.9784243430651843
1838,0.9243488754432345
1839,0.9747826181649315
1840,0.9825713778958484
1841,0.9252006579301508
1842,0.9902185791113113
1843,0.9877985014421604
1844,0.9660885581131178
1845,0.9986492353349123
1846,0.9893440333360505
1847,0.9877523911882531
1848,0.9854502928576566
1849,0.9528405439823798
1850,0.99238604455781
1851,0.9800929383715897
1852,0.9910617060309979
1853,0.8368423284893892
1854,0.9630739199878663
1855,0.9707062225470798
1856,0.9786397497444189
1857,0.9896784699635162
1858,0.6330189567620272
1859,0.9912360018663812
1860,0.8407297138726004
1861,0.9598748415524632
1862,0.9990651828433301
1863,0.8368423284893892
1864,0.9374685633708231
1865,0.9646015032800002
1866,0.9770278491017284
1867,0.9555756555533438
1868,0.9896784699635162
1869,0.8166846742648649
1870,0.9712822381271756
1871,0.9921461708181598
1872,0.9802514014744601
1873,0.860496820827823
1874,0.9366876675840242
1875,0.713399491340475
1876,0.9942562641171645
1877,0.9874841436641909
1878,0.7982693327386178
1879,0.9946262394101787
1880,0.9987152811165422
1881,0.998199560497616
1882,0.9959314234731665
1883,0.9835646761865459
1884,0.4735745531867069
1885,0.9806616523408765
1886,0.9635145914416632
1887,0.8875576230403625
1888,0.9597350675418259
1889,0.9911590137185421
1890,0.9942089051826666
1891,0.8897801553044525
1892,0.9837481829669924
1893,0.9890078123632888
1894,0.9986435641727627
1895,0.9896627772022302
1896,0.9949778799574055
1897,0.9678998588841163
1898,0.9471944248664041
1899,0.9658069560161296
1900,0.9811912877651261
1901,0.758390205707699
1902,0.9881118588576834
1903,0.7923430300369202
1904,0.9576513702925987
1905,0.9822145816613578
1906,0.9959605710008229
1907,0.9589394736383645
1908,0.8667981780952086
1909,0.9959875559776814
1910,0.9706352042947014
1911,0.9984581223739961
1912,0.9962609098184557
1913,0.7617184674641778
1914,0.9769580779560492
1915,0.9800568236773208
1916,0.8293187361564692
1917,0.9984659645813607
1918,0.9738489176941248
1919,0.8787406264027728
1920,0.9055145066076877
1921,0.6066670872372725
1922,0.9855035112386583
1923,0.9997113357255601
1924,0.9558881040139593
1925,0.998440450862013
1926,0.8966922490938246
1927,0.9893652205174837
1928,0.9995548820693233
1929,0.9780982142870978
1930,0.9860023415432643
1931,0.9918465908981575
1932,0.7411502181760562
