id,ACTION
1262,0.899265075114306
1263,0.9671621507527249
1264,0.9839288180324233
1265,0.9812238953411321
1266,0.9579978716153764
1267,0.9992063289015137
1268,0.9207848830286285
1269,0.9837508582088837
1270,0.9924777982823403
1271,0.9135321401369757
1272,0.9464194967882118
1273,0.9639981802273335
1274,0.9568713726967875
1275,0.9704926293495448
1276,0.9511465445091692
1277,0.986038224683766
1278,0.966905733019569
1279,0.9705260970305364
1280,0.9687865908027863
1281,0.9549614363033453
1282,0.9725861043321841
1283,0.9249739988313994
1284,0.889716770752058
1285,0.889716770752058
1286,0.9079911937571942
1287,0.8356504405387651
1288,0.861740933850342
1289,0.8255968185771907
1290,0.9810712601504449
1291,0.9516138330035614
1292,0.9048503777864819
1293,0.9798254448629168
1294,0.9049514348040385
1295,0.9905279854078167
1296,0.904954525217958
1297,0.9878573039083375
1298,0.9515890389370152
1299,0.8762927329849842
1300,0.9068594106860579
1301,0.9856058109222895
1302,0.8289418604100579
1303,0.9760248518416133
1304,0.9637828028510967
1305,0.9022702300210288
1306,0.9106368244107594
1307,0.9948427323284644
1308,0.8858350827671555
1309,0.9464194967882118
1310,0.9596170313130774
1311,0.9541604582866126
1312,0.9624522504890433
1313,0.7740357509707192
1314,0.8999562509643568
1315,0.9748860382246377
1316,0.9725861043321841
1317,0.9438218552452012
1318,0.9729515850376974
1319,0.9646519099338933
1320,0.9902877879079175
1321,0.8856876200798028
1322,0.9983665602614141
1323,0.9982075324361931
1324,0.9895003629096129
1325,0.9792665427389969
1326,0.9591654721680677
1327,0.9713950778480107
1328,0.9818224368640464
1329,0.9651312749199175
1330,0.9713950778480107
1331,0.9619762244056922
1332,0.9515890389370152
1333,0.861740933850342
1334,0.9649782531328459
1335,0.9665741659650777
1336,0.9690200232779406
1337,0.9870192799408508
1338,0.9596170313130774
1339,0.8388402952873313
1340,0.9926358990642792
1341,0.9671621507527249
1342,0.9795714771747249
1343,0.8842174033102163
1344,0.9690200232779406
1345,0.9434605009056075
1346,0.9878223925882771
1347,0.9797058975453927
1348,0.9721285322086156
1349,0.9721285322086156
1350,0.9903159377362845
1351,0.8255968185771907
1352,0.9441533499328485
1353,0.9878223925882771
1354,0.9480958635363181
1355,0.9536812233306273
1356,0.9669986058540716
1357,0.8963409655492559
1358,0.9108288102685578
1359,0.8152145599157667
1360,0.8927063619804154
1361,0.9022702300210288
1362,0.990366919510417
1363,0.8999562509643568
1364,0.9768609280339453
1365,0.9817278164017088
1366,0.9809970305625323
1367,0.9703530353960113
1368,0.9425788823331631
1369,0.9809019853312332
1370,0.9538172026446312
1371,0.9806713076501095
1372,0.9113231070593104
1373,0.8196646771080798
1374,0.9358813156780464
1375,0.9992159777930752
1376,0.9811551063408789
1377,0.9654268694498495
1378,0.9579978716153764
1379,0.9704926293495448
1380,0.889716770752058
1381,0.9624522504890433
1382,0.9354507394788955
1383,0.9493497647705346
1384,0.9665009557192367
1385,0.9487157231458209
1386,0.9245238543223442
1387,0.899265075114306
1388,0.9654850351744282
1389,0.9428229685113446
1390,0.9817278164017088
1391,0.8902580438268587
1392,0.9495973871200247
1393,0.9878223925882771
1394,0.9702175130705266
1395,0.9546738332661528
1396,0.9748860382246377
1397,0.9840252964242748
1398,0.9654850351744282
1399,0.811264591161228
1400,0.8934420487637973
1401,0.9705035356549282
1402,0.9911965758297426
1403,0.9721285322086156
1404,0.9770680757451647
1405,0.9874784856141194
1406,0.9068594106860579
1407,0.9642890456444329
1408,0.9464194967882118
1409,0.9565729189406542
1410,0.9654268694498495
1411,0.9022702300210288
1412,0.8934420487637973
1413,0.8857242501873368
1414,0.9933505742029276
1415,0.9639981802273335
1416,0.8979448621298186
1417,0.9665741659650777
1418,0.9428229685113446
1419,0.9794301254799924
1420,0.9635503329614294
1421,0.94570646215948
1422,0.8365857840110227
1423,0.9625329010642263
1424,0.9687865908027863
1425,0.9859052669662549
1426,0.9645553796513554
1427,0.9665009557192367
1428,0.9068594106860579
1429,0.861740933850342
1430,0.7361913947455775
1431,0.930413217702373
1432,0.9580498319978484
1433,0.7968201527153511
1434,0.8616876292578682
1435,0.9403994607776078
1436,0.9613820997061566
1437,0.9619762244056922
1438,0.9732913219553584
1439,0.9878563938303566
1440,0.9538172026446312
1441,0.8255968185771907
1442,0.9878223925882771
1443,0.9824703319779348
1444,0.9870192799408508
1445,0.9814461502645255
1446,0.9972471359227524
1447,0.966905733019569
1448,0.9470367791766015
1449,0.9809019853312332
1450,0.9924614324374533
1451,0.8356504405387651
1452,0.9972570994112783
1453,0.9948411588523065
1454,0.9241405461522714
1455,0.9878573039083375
1456,0.9113231070593104
1457,0.9515890389370152
1458,0.9147826116597902
1459,0.9856378568031999
1460,0.95063211516909
1461,0.9979427672903758
1462,0.861740933850342
1463,0.9428229685113446
1464,0.9292829583779592
1465,0.9692535528645416
1466,0.9206659659409989
1467,0.927335541881759
1468,0.9942034692880217
1469,0.9597663808362545
1470,0.9499101934413458
1471,0.9527695457677694
1472,0.8255718694247827
1473,0.8255968185771907
1474,0.9981074259810082
1475,0.9984344159584126
1476,0.9624522504890433
1477,0.9352795332112215
1478,0.9704926293495448
1479,0.9742728584071413
1480,0.9809970305625323
1481,0.9856378568031999
1482,0.9812960728403731
1483,0.9515890389370152
1484,0.923404990845394
1485,0.9710139535366407
1486,0.9657550572397368
1487,0.9222393951063325
1488,0.9249739988313994
1489,0.9922622228313651
1490,0.9049514348040385
1491,0.9992063289015137
1492,0.861740933850342
1493,0.9669986058540716
1494,0.9728342863038919
1495,0.9827521392729383
1496,0.9834901567685508
1497,0.909862382143063
1498,0.9510938263388292
1499,0.9249739988313994
1500,0.965422803054965
1501,0.9934529841670671
1502,0.902531088744369
1503,0.9619762244056922
1504,0.9479458816117928
1505,0.9480044218051503
1506,0.8762927329849842
1507,0.9888457386433555
1508,0.904954525217958
1509,0.9158845940511964
1510,0.9527695457677694
1511,0.9035156672871278
1512,0.9711048812633872
1513,0.9885033473421312
1514,0.902531088744369
1515,0.9499101934413458
1516,0.8442626494609161
1517,0.8257403512840804
1518,0.904954525217958
1519,0.9856378568031999
1520,0.9504710751270398
1521,0.9108288102685578
1522,0.946749907947757
1523,0.973726189333169
1524,0.9063230663742852
1525,0.9722663958774658
1526,0.9856058109222895
1527,0.9578061061443283
1528,0.899265075114306
1529,0.8815355645463143
1530,0.9725861043321841
1531,0.9073363896833634
1532,0.9802306594226219
1533,0.9704926293495448
1534,0.9745611913833822
1535,0.9986407010413395
1536,0.9644430867050015
1537,0.9868430692406028
1538,0.9921765975612448
1539,0.945268000037001
1540,0.9783615247811088
1541,0.9687865908027863
1542,0.9729209988779949
1543,0.8912569528066004
1544,0.9770680757451647
1545,0.9994668953981027
1546,0.9607946520941715
1547,0.9729515850376974
1548,0.8606941028667469
1549,0.9687865908027863
1550,0.9625329010642263
1551,0.9806713076501095
1552,0.9579978716153764
1553,0.9748860382246377
1554,0.909862382143063
1555,0.9619762244056922
1556,0.9828558241438141
1557,0.9421462967832508
1558,0.9477779487537846
1559,0.9644430867050015
1560,0.9354322668721536
1561,0.9749349906685841
1562,0.9438218552452012
1563,0.909862382143063
1564,0.9386990726544328
1565,0.9801715920433128
1566,0.9852152513211166
1567,0.9495973871200247
1568,0.9635503329614294
1569,0.904954525217958
1570,0.9477779487537846
1571,0.9703915965775629
1572,0.9868430692406028
1573,0.861740933850342
1574,0.9902877879079175
1575,0.8815355645463143
1576,0.9771621350010412
1577,0.9619651589541475
1578,0.9635503329614294
1579,0.9974992784549983
1580,0.8934420487637973
1581,0.9981987403247281
1582,0.9477779487537846
1583,0.9403994607776078
1584,0.9882656911418671
1585,0.9635503329614294
1586,0.9641150175567592
1587,0.9158845940511964
1588,0.9108288102685578
1589,0.9924777982823403
1590,0.9147826116597902
1591,0.9845863824497714
1592,0.9987851534425765
1593,0.9049514348040385
1594,0.9068594106860579
1595,0.8343809108862638
1596,0.963351973501746
1597,0.9768609280339453
1598,0.9654850351744282
1599,0.8388402952873313
1600,0.9748860382246377
1601,0.9135321401369757
1602,0.9296768264329934
1603,0.9076572634600599
1604,0.9654268694498495
1605,0.985603554778234
1606,0.9748860382246377
1607,0.8289418604100579
1608,0.7968201527153511
1609,0.8698541665634365
1610,0.9596170313130774
1611,0.986038224683766
1612,0.9794301254799924
1613,0.9748860382246377
1614,0.9352795332112215
1615,0.9809019853312332
1616,0.966905733019569
1617,0.7968201527153511
1618,0.9431975000643668
1619,0.9729620318088023
1620,0.9979955393289569
1621,0.9515890389370152
1622,0.8255968185771907
1623,0.9810641850179835
1624,0.7277374095773617
1625,0.9764742350388146
1626,0.9823339434254026
1627,0.9743952423280456
1628,0.9354322668721536
1629,0.9806713076501095
1630,0.9539509652012019
1631,0.9740541138006932
1632,0.9721285322086156
1633,0.9113231070593104
1634,0.9697979367627938
1635,0.9612496900297389
1636,0.996789810842429
1637,0.9954096112768311
1638,0.9710139535366407
1639,0.9635503329614294
1640,0.9515890389370152
1641,0.9852467255878312
1642,0.9703530353960113
1643,0.9892100690966638
1644,0.9780074070999247
1645,0.8289418604100579
1646,0.9495973871200247
1647,0.8365857840110227
1648,0.9703530353960113
1649,0.9515890389370152
1650,0.9309758920801982
1651,0.8289418604100579
1652,0.9869143306880819
1653,0.9776248204561214
1654,0.9853566218722973
1655,0.9711602171230428
1656,0.9729515850376974
1657,0.9538172026446312
1658,0.9654268694498495
1659,0.9113231070593104
1660,0.9935338596369059
1661,0.9945538393373857
1662,0.9882656911418671
1663,0.9794301254799924
1664,0.9687865908027863
1665,0.8934420487637973
1666,0.9644430867050015
1667,0.8856876200798028
1668,0.9909206028831807
1669,0.9480958635363181
1670,0.9657550572397368
1671,0.9049514348040385
1672,0.9428229685113446
1673,0.9094248835979429
1674,0.9810712601504449
1675,0.9284685405989621
1676,0.9434409653771149
1677,0.9851053082363032
1678,0.94570646215948
1679,0.9068594106860579
1680,0.9049514348040385
1681,0.9515890389370152
1682,0.9158845940511964
1683,0.9536812233306273
1684,0.9665741659650777
1685,0.953108206007428
1686,0.9872162880279662
1687,0.9431975000643668
1688,0.9624022110261327
1689,0.9665009557192367
1690,0.9274219036764516
1691,0.9806713076501095
1692,0.9748860382246377
1693,0.9441533499328485
1694,0.9748860382246377
1695,0.9909206028831807
1696,0.9314459087476584
1697,0.9704926293495448
1698,0.9006415225560115
1699,0.9808191747423813
1700,0.9817278164017088
1701,0.7968201527153511
1702,0.9704926293495448
1703,0.9741368679437824
1704,0.948116842906615
1705,0.9274528185955007
1706,0.9607946520941715
1707,0.9975901080016214
1708,0.9108288102685578
1709,0.9703530353960113
1710,0.9977786557435769
1711,0.9772493720690824
1712,0.8777919383661101
1713,0.9123489991913903
1714,0.9538172026446312
1715,0.9875991367836044
1716,0.9963312543974256
1717,0.9049514348040385
1718,0.9549614363033453
1719,0.9868326402848214
1720,0.9174107625172153
1721,0.9737767711035084
1722,0.9079911937571942
1723,0.8044691918059437
1724,0.983879643036328
1725,0.9539509652012019
1726,0.97475028869676
1727,0.9750092597727826
1728,0.972596258711218
1729,0.9721900601330146
1730,0.8842174033102163
1731,0.8255718694247827
1732,0.9548950599395906
1733,0.9477779487537846
1734,0.9379256595064853
1735,0.9886764125312899
1736,0.8552362317679976
1737,0.9511465445091692
1738,0.9013907138260885
1739,0.9795714771747249
1740,0.9771795974462937
1741,0.9654268694498495
1742,0.9856875780150216
1743,0.9798254448629168
1744,0.8255718694247827
1745,0.9875809188270104
1746,0.9367732712216206
1747,0.938414701477329
1748,0.9619762244056922
1749,0.9741189266880976
1750,0.92661522032783
1751,0.937859825561672
1752,0.9619762244056922
1753,0.9725861043321841
1754,0.9878563938303566
1755,0.9238788287894967
1756,0.9367732712216206
1757,0.9702175130705266
1758,0.9158845940511964
1759,0.9737767711035084
1760,0.9474740381548871
1761,0.972596258711218
1762,0.9079911937571942
1763,0.9760248518416133
1764,0.9314459087476584
1765,0.9740477747835938
1766,0.9729515850376974
1767,0.9932861190528567
1768,0.8481097498456106
1769,0.8289418604100579
1770,0.861740933850342
1771,0.9806578523086614
1772,0.9687865908027863
1773,0.8257403512840804
1774,0.9886835241001247
1775,0.9748860382246377
1776,0.9817278164017088
1777,0.986038224683766
1778,0.8743490340701527
1779,0.9638191526076019
1780,0.9652951387269064
1781,0.8850343521694325
1782,0.8289418604100579
1783,0.9441533499328485
1784,0.9022702300210288
1785,0.9885033473421312
1786,0.8933016028158896
1787,0.9249739988313994
1788,0.867180976676935
1789,0.9521545947633105
1790,0.9948427323284644
1791,0.9094248835979429
1792,0.9627467492849499
1793,0.9739900840484081
1794,0.9493268465040491
1795,0.9654268694498495
1796,0.9068594106860579
1797,0.7968201527153511
1798,0.9477779487537846
1799,0.9550729011700752
1800,0.948116842906615
1801,0.9218318121292449
1802,0.9858933472448026
1803,0.9703530353960113
1804,0.9725861043321841
1805,0.9022702300210288
1806,0.904954525217958
1807,0.9948427323284644
1808,0.9817278164017088
1809,0.9147826116597902
1810,0.904954525217958
1811,0.9687865908027863
1812,0.9441533499328485
1813,0.9521545947633105
1814,0.9473194207743596
1815,0.9123489991913903
1816,0.899265075114306
1817,0.9158845940511964
1818,0.986038224683766
1819,0.9048503777864819
1820,0.9797058975453927
1821,0.9354507394788955
1822,0.9725861043321841
1823,0.9594989187375242
1824,0.9571010315039895
1825,0.9941232059626024
1826,0.9292829583779592
1827,0.9627467492849499
1828,0.8758304966628438
1829,0.9860851200001816
1830,0.9198617596259722
1831,0.9241405461522714
1832,0.974207482468109
1833,0.8745203137760511
1834,0.9048503777864819
1835,0.909862382143063
1836,0.9607946520941715
1837,0.9721285322086156
1838,0.9864837434558673
1839,0.9316653697513096
1840,0.9515890389370152
1841,0.9527695457677694
1842,0.9710139535366407
1843,0.9527695457677694
1844,0.9924777982823403
1845,0.9796271064462189
1846,0.9568019379232581
1847,0.9652951387269064
1848,0.9201396404717479
1849,0.9182194422551901
1850,0.953108206007428
1851,0.9403994607776078
1852,0.9878690390902952
1853,0.9094248835979429
1854,0.8255718694247827
1855,0.9527695457677694
1856,0.9123489991913903
1857,0.9123489991913903
1858,0.8289418604100579
1859,0.9905279854078167
1860,0.9624522504890433
1861,0.9704926293495448
1862,0.9987655195248383
1863,0.9094248835979429
1864,0.9048503777864819
1865,0.9690200232779406
1866,0.9654850351744282
1867,0.9441533499328485
1868,0.9123489991913903
1869,0.9699086658071092
1870,0.9652951387269064
1871,0.9721285322086156
1872,0.9787583702858962
1873,0.8196646771080798
1874,0.9274475393626119
1875,0.8733210930591169
1876,0.9949631391121515
1877,0.9903875225503709
1878,0.9389271379385399
1879,0.986038224683766
1880,0.9853566218722973
1881,0.9817278164017088
1882,0.9909206028831807
1883,0.97475028869676
1884,0.8255718694247827
1885,0.986038224683766
1886,0.909862382143063
1887,0.9527952784565272
1888,0.9292829583779592
1889,0.9239176810065546
1890,0.9515890389370152
1891,0.9048503777864819
1892,0.9568019379232581
1893,0.9495973871200247
1894,0.986038224683766
1895,0.9900438219137695
1896,0.9911965758297426
1897,0.9619762244056922
1898,0.9583029243137112
1899,0.912640020205106
1900,0.9654268694498495
1901,0.9495973871200247
1902,0.9515890389370152
1903,0.9809019853312332
1904,0.9791820470697349
1905,0.9704926293495448
1906,0.9190228959061392
1907,0.9068594106860579
1908,0.9150452338186488
1909,0.9765558912772552
1910,0.9851489153903025
1911,0.9748860382246377
1912,0.909862382143063
1913,0.960394120755846
1914,0.9633654194571316
1915,0.9889479839453149
1916,0.8257403512840804
1917,0.9853566218722973
1918,0.9893562659742509
1919,0.904954525217958
1920,0.9354322668721536
1921,0.8388402952873313
1922,0.9624522504890433
1923,0.9909206028831807
1924,0.9669986058540716
1925,0.9162164921771913
1926,0.9748114123830713
1927,0.9464194967882118
1928,0.9853566218722973
1929,0.9697979367627938
1930,0.9515786628854292
1931,0.9870192799408508
